0196,05BC,05BE
0196,05BC,0361
0196,05BC,0352
0196,05BC,05C4
0196,05BC,170D
0196,05BC,185A
0196,05BC,05C7
0196,05BC,05C8
0196,05BC,103A
0196,05BC,0FBB
0196,05BC,05CF
0196,05BC,01A2
0196,05BC,05D2
0196,05BC,05D4
0196,05BC,10BB
0196,05BC,05D5
0196,05BC,05D9
0196,05BC,0AFD
0196,05BC,05DC
0196,05BC,05DD
0196,05BC,1177
0196,05BC,0BB7
0196,05BC,05E1
0196,05BC,05E2
0196,05BC,05E3
0196,05BC,0D01
0196,05BC,05E4
0196,05BC,01D4
0196,05BC,0EF6
0196,05BC,05E6
0196,05BC,05E8
0196,05BC,05EB
0196,05BC,05ED
0196,05BC,05EE
0196,05BC,05EF
0196,05BC,05F2
0196,05BC,05F7
0196,05BC,05F8
0196,05BC,05F9
0196,05BC,05FA
0196,05BC,05FB
0196,05BC,05FC
0196,05BC,05FE
0196,05BC,05FF
0196,05BC,0600
0196,05BC,0602
0196,05BC,0604
0196,05BC,0606
0196,05BC,0607
0196,05BC,0608
0196,05BC,060A
0196,05BC,0481
0196,05BC,048D
0196,05BC,04BD
0196,05BC,0610
0196,05BC,0613
0196,05BC,0614
0196,10B7,0563
0196,10B7,05BC
0196,05BE,0D7C
0196,05BE,10C7
0196,05BE,0533
0196,05BE,07AE
0196,05BE,0537
0196,05BE,053B
0196,05BE,053E
0196,05BE,0547
0196,05BE,1435
0196,05BE,0880
0196,05BE,0B4A
0196,05BE,055D
0196,05BE,077B
0196,05BE,0561
0196,05BE,056B
0196,05BE,0575
0196,05BE,11F7
0196,05BE,0580
0196,05BE,0589
0196,05BE,058D
0196,05BE,0B60
0196,05BE,0590
0196,05BE,0594
0196,05BE,0595
0196,05BE,1563
0196,05BE,1288
0196,05BE,1289
0196,05BE,059A
0196,05BE,0159
0196,05BE,0C1D
0196,05BE,089C
0196,05BE,0B1C
0196,05BE,0B74
0196,05BE,05B6
0196,05BE,0B78
0196,05BE,1654
0196,05BE,05BC
0196,05BE,0B89
0196,05BE,170D
0196,05BE,01A2
0196,05BE,05D4
0196,05BE,05D5
0196,05BE,1177
0196,05BE,05DE
0196,05BE,05ED
0196,05BE,05FA
0196,05BE,0607
0196,05BE,048D
0196,05BE,04BD
0196,05BF,053E
0196,0361,05BC
0196,0352,0590
0196,0352,05BC
0196,05C4,05BC
0196,0B89,05BE
0196,170D,05BC
0196,170D,05BE
0196,185A,05BC
0196,05C7,0533
0196,05C7,053B
0196,05C7,053E
0196,05C7,0B52
0196,05C7,0578
0196,05C7,0594
0196,05C7,0C1D
0196,05C7,05BC
0196,05C7,05D4
0196,05C7,05D5
0196,05C7,05DC
0196,05C7,1178
0196,05C7,05DE
0196,05C7,0607
0196,05C8,0533
0196,05C8,0536
0196,05C8,053E
0196,05C8,0540
0196,05C8,0880
0196,05C8,0561
0196,05C8,0563
0196,05C8,0590
0196,05C8,05A6
0196,05C8,0C1D
0196,05C8,05B3
0196,05C8,0B78
0196,05C8,05B8
0196,05C8,05BC
0196,05C8,05D4
0196,05C8,05D5
0196,05C8,05DC
0196,05C8,05E2
0196,05C8,05ED
0196,05C8,05EF
0196,05C8,05F2
0196,05C8,05FA
0196,05C8,05FF
0196,103A,053E
0196,103A,05BC
0196,103A,05D4
0196,05CC,053B
0196,05CC,0575
0196,05CC,05D5
0196,05CC,0607
0196,0FBB,05BC
0196,05CF,053E
0196,05CF,05BC
0196,01A2,05BC
0196,01A2,05BE
0196,05D2,053E
0196,05D2,05B6
0196,05D2,05BC
0196,05D2,05D4
0196,05D2,05E2
0196,05D2,05ED
0196,05D2,05F2
0196,05D2,05FB
0196,05D4,1199
0196,05D4,0536
0196,05D4,0537
0196,05D4,053B
0196,05D4,053E
0196,05D4,0540
0196,05D4,0542
0196,05D4,0547
0196,05D4,0880
0196,05D4,055B
0196,05D4,055D
0196,05D4,0562
0196,05D4,0563
0196,05D4,056B
0196,05D4,0572
0196,05D4,0578
0196,05D4,0580
0196,05D4,107C
0196,05D4,0587
0196,05D4,058D
0196,05D4,0590
0196,05D4,0594
0196,05D4,0595
0196,05D4,1563
0196,05D4,05AB
0196,05D4,05B3
0196,05D4,05B6
0196,05D4,05B8
0196,05D4,05BC
0196,05D4,05BE
0196,05D4,05C7
0196,05D4,05C8
0196,05D4,103A
0196,05D4,05D2
0196,05D4,05D5
0196,05D4,05DC
0196,05D4,05DE
0196,05D4,05E2
0196,05D4,05ED
0196,05D4,05EF
0196,05D4,05F2
0196,05D4,05F7
0196,05D4,05FA
0196,05D4,05FB
0196,05D4,05FE
0196,05D4,05FF
0196,05D4,0600
0196,05D4,0602
0196,05D4,0607
0196,05D4,0610
0196,10BB,05BC
0196,05D5,0533
0196,05D5,0536
0196,05D5,0537
0196,05D5,053B
0196,05D5,053E
0196,05D5,0547
0196,05D5,0562
0196,05D5,0563
0196,05D5,056B
0196,05D5,10AE
0196,05D5,0584
0196,05D5,058D
0196,05D5,0B60
0196,05D5,05B1
0196,05D5,05B3
0196,05D5,0B78
0196,05D5,05BC
0196,05D5,05BE
0196,05D5,05C7
0196,05D5,05C8
0196,05D5,05CC
0196,05D5,05D4
0196,05D5,05DE
0196,05D5,05E2
0196,05D5,05ED
0196,05D5,05EF
0196,05D5,05F0
0196,05D5,05FA
0196,05D5,05FB
0196,05D5,05FF
0196,05D5,0606
0196,05D9,05BC
0196,0AFD,05BC
0196,0796,1125
0196,05DC,0533
0196,05DC,0536
0196,05DC,0537
0196,05DC,053B
0196,05DC,053D
0196,05DC,053E
0196,05DC,0547
0196,05DC,0553
0196,05DC,0561
0196,05DC,0563
0196,05DC,056B
0196,05DC,10AE
0196,05DC,0575
0196,05DC,058D
0196,05DC,0B60
0196,05DC,0590
0196,05DC,0594
0196,05DC,059A
0196,05DC,05BC
0196,05DC,05C7
0196,05DC,05C8
0196,05DC,05D4
0196,05DC,05E2
0196,05DC,05E4
0196,05DC,05ED
0196,05DC,05EF
0196,05DC,05FA
0196,05DC,05FB
0196,05DC,0607
0196,1177,053B
0196,1177,053E
0196,1177,0561
0196,1177,0563
0196,1177,05BC
0196,1177,05BE
0196,1177,05ED
0196,1178,05C7
0196,1178,05DE
0196,05DE,052C
0196,05DE,1199
0196,05DE,0533
0196,05DE,0536
0196,05DE,0537
0196,05DE,053B
0196,05DE,053D
0196,05DE,053E
0196,05DE,0547
0196,05DE,054B
0196,05DE,0553
0196,05DE,055D
0196,05DE,0561
0196,05DE,0563
0196,05DE,0963
0196,05DE,056B
0196,05DE,10AE
0196,05DE,0575
0196,05DE,0590
0196,05DE,0594
0196,05DE,05A5
0196,05DE,05B8
0196,05DE,0B7F
0196,05DE,05C7
0196,05DE,05D2
0196,05DE,05D4
0196,05DE,05D5
0196,05DE,05DD
0196,05DE,1178
0196,05DE,05EB
0196,05DE,05ED
0196,05DE,05EF
0196,05DE,05FA
0196,05DE,05FB
0196,05DE,05FC
0196,05DE,05FF
0196,05DE,0613
0196,05E1,05BC
0196,05E2,052C
0196,05E2,053E
0196,05E2,0547
0196,05E2,054C
0196,05E2,055D
0196,05E2,0563
0196,05E2,056B
0196,05E2,0590
0196,05E2,059A
0196,05E2,0C1D
0196,05E2,05B3
0196,05E2,05BC
0196,05E2,05C8
0196,05E2,05D2
0196,05E2,05D4
0196,05E2,05D5
0196,05E2,05DC
0196,05E2,05E4
0196,05E2,05ED
0196,05E2,05FC
0196,0D01,05BC
0196,05E4,0526
0196,05E4,0536
0196,05E4,053B
0196,05E4,053E
0196,05E4,056D
0196,05E4,0575
0196,05E4,058C
0196,05E4,059A
0196,05E4,05BC
0196,05E4,05DC
0196,05E4,05E2
0196,05E4,05EF
0196,05E4,05FA
0196,05E4,05FF
0196,05E5,053E
0196,0798,1125
0196,01D4,10C7
0196,01D4,05BC
0196,0EF6,05BC
0196,05ED,0533
0196,05ED,053B
0196,05ED,053E
0196,05ED,10AE
0196,05ED,0590
0196,05ED,0594
0196,05ED,059A
0196,05ED,05BC
0196,05ED,05BE
0196,05ED,05C8
0196,05ED,05D2
0196,05ED,05D4
0196,05ED,05D5
0196,05ED,05DC
0196,05ED,1177
0196,05ED,05FA
0196,05ED,0613
0196,05EE,05BC
0196,05EF,052B
0196,05EF,0533
0196,05EF,0537
0196,05EF,053B
0196,05EF,119C
0196,05EF,053E
0196,05EF,055D
0196,05EF,0561
0196,05EF,0963
0196,05EF,0575
0196,05EF,0590
0196,05EF,0594
0196,05EF,0598
0196,05EF,0C1D
0196,05EF,05B6
0196,05EF,05BC
0196,05EF,05C8
0196,05EF,05D4
0196,05EF,05D5
0196,05EF,05DC
0196,05EF,05F2
0196,05EF,05FA
0196,05EF,05FB
0196,05EF,05FC
0196,05EF,0607
0196,05EF,0610
0196,05EF,0613
0196,05F0,0533
0196,05F0,053B
0196,05F0,05D5
0196,05F0,05FB
0196,05F2,0533
0196,05F2,053B
0196,05F2,053E
0196,05F2,0547
0196,05F2,0553
0196,05F2,05BC
0196,05F2,05C8
0196,05F2,05D2
0196,05F2,05D4
0196,05F2,05EF
0196,05F2,05FA
0196,05F2,05FB
0196,05F4,0533
0196,05F7,05BC
0196,05F7,05D4
0196,05F8,053E
0196,05F9,05BC
0196,05FA,0533
0196,05FA,053B
0196,05FA,053E
0196,05FA,0547
0196,05FA,0563
0196,05FA,056B
0196,05FA,0575
0196,05FA,0578
0196,05FA,0593
0196,05FA,0594
0196,05FA,0595
0196,05FA,059A
0196,05FA,05B3
0196,05FA,05B6
0196,05FA,05BC
0196,05FA,05BE
0196,05FA,05C8
0196,05FA,05D4
0196,05FA,05D5
0196,05FA,05DC
0196,05FA,05DE
0196,05FA,05E4
0196,05FA,05ED
0196,05FA,05F2
0196,05FA,05FB
0196,05FA,05FC
0196,05FA,0607
0196,05FA,060A
0196,05FB,0533
0196,05FB,0A0F
0196,05FB,0536
0196,05FB,053B
0196,05FB,053D
0196,05FB,053E
0196,05FB,0562
0196,05FB,0563
0196,05FB,0578
0196,05FB,057F
0196,05FB,0587
0196,05FB,0590
0196,05FB,0594
0196,05FB,0595
0196,05FB,0C1D
0196,05FB,05B3
0196,05FB,05B6
0196,05FB,0B78
0196,05FB,05B8
0196,05FB,05BC
0196,05FB,05D2
0196,05FB,05D4
0196,05FB,05D5
0196,05FB,05DC
0196,05FB,05DE
0196,05FB,05EF
0196,05FB,05F0
0196,05FB,05F2
0196,05FB,05FA
0196,05FB,060A
0196,05FB,0613
0196,05FC,0536
0196,05FC,053E
0196,05FC,05BC
0196,05FC,05EF
0196,05FC,05FA
0196,05FE,0533
0196,05FE,05BC
0196,05FE,05D4
0196,05FF,0533
0196,05FF,053E
0196,05FF,055D
0196,05FF,0563
0196,05FF,0590
0196,05FF,0594
0196,05FF,059A
0196,05FF,05BC
0196,05FF,05D4
0196,05FF,05D5
0196,05FF,05DE
0196,05FF,05E4
0196,0600,05BC
0196,0600,05D4
0196,0602,05BC
0196,0602,05D4
0196,0603,053E
0196,0603,05C9
0196,0604,053E
0196,0604,05BC
0196,0606,10AE
0196,0606,05BC
0196,0606,05D5
0196,0607,0533
0196,0607,0537
0196,0607,053E
0196,0607,054B
0196,0607,0563
0196,0607,056B
0196,0607,10AE
0196,0607,05B3
0196,0607,05BC
0196,0607,05BE
0196,0607,05C7
0196,0607,05CC
0196,0607,05D4
0196,0607,05DC
0196,0607,05EF
0196,0607,05FA
0196,0608,05BC
0196,060A,053B
0196,060A,05BC
0196,060A,05FA
0196,060A,05FB
0196,0481,06CB
0196,048D,05BC
0196,048D,05BE
0196,04BD,05BC
0196,04BD,05BE
0196,0610,053E
0196,0610,05BC
0196,0610,05D4
0196,0613,053B
0196,0613,053E
0196,0613,0553
0196,0613,0572
0196,0613,058D
0196,0613,0594
0196,0613,05B6
0196,0613,05BC
0196,0613,05ED
0196,0613,05FB
0196,0614,05BC
0199,0936,095C
0199,0936,095E
0199,095A,095E
0199,095B,0936
0199,095B,095C
0199,095B,095E
0199,095C,0936
0199,095C,095B
0199,095C,095E
0199,095C,0960
0199,095E,0936
0199,095E,0959
0199,095E,095A
0199,095E,095B
0199,095E,095C
0199,0960,095B
019B,0D5F,0733
019B,0D5F,10D9
019D,079C,07A1
019D,07A1,079C
019D,07A1,07D7
019D,07A2,07A5
019D,07A5,07A2
019D,07A5,07B3
019D,07A5,07E6
019D,07A5,07FE
019D,07D7,07A1
019D,07D7,07E1
019D,07E1,086D
019D,07E1,07D7
019D,07E1,0C1C
019D,07F2,07D7
019D,07FE,07A5
019F,00CD,0E7D
019F,0E63,0E7E
019F,0E66,0E71
019F,0E66,0E7D
019F,0E66,0E83
019F,0E68,0E6A
019F,0E68,0E71
019F,0E68,0E74
019F,0E68,0E7D
019F,0E69,0E73
019F,0E69,0E77
019F,0E69,0E7C
019F,0E69,0E7D
019F,0E6A,0E68
019F,0E6A,0E71
019F,0E6A,0E74
019F,0E6A,0E78
019F,0E6A,0E7D
019F,0E6A,0E7F
019F,0E6A,0E82
019F,0E6A,0E83
019F,0E6A,0E86
019F,0E6A,0E87
019F,0E6B,0E71
019F,0E6B,0E7D
019F,0E6B,0E7E
019F,0E6F,0E7E
019F,0E71,0E66
019F,0E71,0E68
019F,0E71,0E6A
019F,0E71,0E6B
019F,0E71,0E74
019F,0E71,0E75
019F,0E71,0E7C
019F,0E71,0E7D
019F,0E71,0E7E
019F,0E72,00EF
019F,0E72,0E6F
019F,0E72,0E7D
019F,0E73,0E69
019F,0E74,0E68
019F,0E74,0E6A
019F,0E74,0E71
019F,0E74,0E87
019F,0E75,0E71
019F,0E76,0E78
019F,0E77,0E69
019F,0E78,0E6A
019F,0E78,0E7D
019F,0E7A,0E6F
019F,0E7C,0E69
019F,0E7C,0E71
019F,0E7C,0E7D
019F,0E7C,0E81
019F,0E7D,00CD
019F,0E7D,0E64
019F,0E7D,00EF
019F,0E7D,0E66
019F,0E7D,0E68
019F,0E7D,0E69
019F,0E7D,0E6A
019F,0E7D,0E6B
019F,0E7D,0E71
019F,0E7D,0E72
019F,0E7D,0E78
019F,0E7D,0E7C
019F,0E7D,0E7E
019F,0E7D,0E7F
019F,0E7D,0E81
019F,0E7D,0E82
019F,0E7D,0E83
019F,0E7D,0E86
019F,0E7E,0E63
019F,0E7E,0E6B
019F,0E7E,0E6F
019F,0E7E,0E71
019F,0E7E,0E72
019F,0E7E,0E7A
019F,0E7E,0E7D
019F,0E7F,0E6A
019F,0E7F,0E7D
019F,0E7F,0E83
019F,0E81,0E7C
019F,0E82,0E6A
019F,0E82,0E78
019F,0E83,0E66
019F,0E83,0E6A
019F,0E83,0E7D
019F,0E83,0E7F
019F,0E84,0E87
019F,0E87,0E6A
019F,0E87,0E74
01A1,0D7C,00CD
01A1,0D7C,01A2
01A1,0D5F,1199
01A1,0D5F,1289
01A1,0D5F,1293
01A1,1309,13D9
01A1,1309,1563
01A1,1309,170D
01A1,1199,0D5F
01A1,1199,0F4B
01A1,1199,116E
01A1,1199,1177
01A1,00CD,0D7C
01A1,00CD,1177
01A1,0533,1177
01A1,0A0F,0963
01A1,0A0F,1177
01A1,053B,116E
01A1,0B44,1177
01A1,053E,1177
01A1,0998,0B12
01A1,0998,1177
01A1,0547,1177
01A1,0F4B,1199
01A1,0A16,1177
01A1,0B12,0998
01A1,0880,1177
01A1,0B48,1177
01A1,0B4A,1177
01A1,10AB,1178
01A1,0936,1563
01A1,092F,1177
01A1,055D,1177
01A1,1853,1177
01A1,0B4E,1177
01A1,0963,0A0F
01A1,0963,116E
01A1,0963,1176
01A1,0963,1177
01A1,0B52,1178
01A1,14C7,0B78
01A1,14C7,1177
01A1,14EF,1309
01A1,10AE,1177
01A1,0B58,1177
01A1,151D,0B60
01A1,116E,1199
01A1,116E,053B
01A1,116E,0B44
01A1,116E,0963
01A1,116E,10AE
01A1,116E,058D
01A1,116E,0B60
01A1,116E,0B65
01A1,116E,0ECF
01A1,116E,0B78
01A1,116E,0B7F
01A1,116E,05BC
01A1,116E,05BE
01A1,116E,185A
01A1,116E,103A
01A1,116E,05D4
01A1,058D,116E
01A1,058D,1177
01A1,0B60,151D
01A1,0B60,116E
01A1,0B60,1175
01A1,0B60,1177
01A1,0B64,1177
01A1,0B67,1177
01A1,0C61,1177
01A1,1563,1309
01A1,1563,0936
01A1,1563,15F9
01A1,1563,1177
01A1,1289,0D5F
01A1,0ECF,116E
01A1,0ECF,1177
01A1,15F9,1563
01A1,0B74,1177
01A1,0B78,14C7
01A1,0B78,116E
01A1,0B78,1177
01A1,0B7F,116E
01A1,0B7F,1177
01A1,05BC,116E
01A1,05BC,1177
01A1,0C70,1177
01A1,035F,1177
01A1,10B7,1177
01A1,05BE,116E
01A1,05BE,1177
01A1,0352,1177
01A1,1175,0B60
01A1,0E48,1177
01A1,170D,1309
01A1,170D,1177
01A1,185A,116E
01A1,185A,1177
01A1,05C7,1178
01A1,103A,116E
01A1,103A,0A75
01A1,103A,1177
01A1,0A75,103A
01A1,01A2,0D7C
01A1,01A2,1177
01A1,05D2,1177
01A1,05D4,116E
01A1,05D4,1177
01A1,0B8F,1177
01A1,05D5,1177
01A1,1176,0963
01A1,1176,0B60
01A1,0B94,1177
01A1,1177,0D5F
01A1,1177,1199
01A1,1177,00CD
01A1,1177,0533
01A1,1177,0A0F
01A1,1177,053B
01A1,1177,053D
01A1,1177,0B44
01A1,1177,053E
01A1,1177,0998
01A1,1177,0547
01A1,1177,0A16
01A1,1177,0B12
01A1,1177,0880
01A1,1177,0B48
01A1,1177,0B4A
01A1,1177,092F
01A1,1177,055D
01A1,1177,1853
01A1,1177,0B4E
01A1,1177,0963
01A1,1177,0B52
01A1,1177,14C7
01A1,1177,10AE
01A1,1177,0B58
01A1,1177,151D
01A1,1177,058D
01A1,1177,0B60
01A1,1177,0B64
01A1,1177,0B67
01A1,1177,0C61
01A1,1177,1563
01A1,1177,1288
01A1,1177,0159
01A1,1177,0ECF
01A1,1177,0B74
01A1,1177,0B78
01A1,1177,0B7F
01A1,1177,1651
01A1,1177,05BC
01A1,1177,0C70
01A1,1177,035F
01A1,1177,10B7
01A1,1177,05BE
01A1,1177,0352
01A1,1177,0E48
01A1,1177,170D
01A1,1177,185A
01A1,1177,103A
01A1,1177,01A2
01A1,1177,05D2
01A1,1177,05D4
01A1,1177,0B8F
01A1,1177,05D5
01A1,1177,0B94
01A1,1177,05E4
01A1,1177,01D4
01A1,1177,05EF
01A1,1177,05F2
01A1,1177,05FA
01A1,1177,05FD
01A1,1177,060A
01A1,1177,048D
01A1,1178,10AB
01A1,1178,0B52
01A1,1178,05C7
01A1,05E4,1177
01A1,01D4,1177
01A1,05EF,1177
01A1,05F2,1177
01A1,05FA,1177
01A1,048D,1177
01A6,0619,061E
01A6,0619,0620
01A6,0619,0624
01A6,0619,0628
01A6,0619,063C
01A6,0619,0649
01A6,0619,0E5A
01A6,0E89,0E5A
01A6,00B2,0E5A
01A6,061E,0619
01A6,061E,0620
01A6,061E,0E5A
01A6,061F,0620
01A6,061F,0E5A
01A6,0620,0619
01A6,0620,061E
01A6,0620,061F
01A6,0620,1824
01A6,0620,0624
01A6,0620,0628
01A6,0620,0CAF
01A6,0620,06CB
01A6,0620,0637
01A6,0620,063C
01A6,0620,0CC6
01A6,0620,0649
01A6,0620,0E5A
01A6,0620,0708
01A6,0620,0653
01A6,0620,0724
01A6,1356,0E5A
01A6,0264,0E5A
01A6,1824,0620
01A6,1824,063C
01A6,1824,0E5A
01A6,0624,0619
01A6,0624,0620
01A6,0624,0E5A
01A6,027F,0E5A
01A6,0065,0E5A
01A6,0628,0619
01A6,0628,0620
01A6,0628,0E5A
01A6,0629,0E5A
01A6,0CAF,0620
01A6,0CAF,0E5A
01A6,0D6D,0E5A
01A6,1435,0E5A
01A6,006F,0E5A
01A6,0CB8,0E5A
01A6,0297,0E5A
01A6,029C,0E5A
01A6,0936,0DAD
01A6,0936,0E5A
01A6,0936,06A8
01A6,0713,0E5A
01A6,06CB,0620
01A6,06CB,0E5A
01A6,14ED,0E5A
01A6,14EF,0E5A
01A6,14EF,170D
01A6,0E9D,0E5A
01A6,151D,0E5A
01A6,0B38,0E5A
01A6,1561,0E5A
01A6,1563,0E5A
01A6,0637,0620
01A6,0EA2,0E5A
01A6,06A0,0E5A
01A6,02C0,0E5A
01A6,1834,0E5A
01A6,0B3A,0E5A
01A6,15B6,0E5A
01A6,063C,0619
01A6,063C,0620
01A6,063C,1824
01A6,063C,0E5A
01A6,0CC6,0620
01A6,0CC6,0E5A
01A6,0DAD,0936
01A6,0DAD,0E5A
01A6,0DAD,06A8
01A6,15CE,0E5A
01A6,0CCA,0E5A
01A6,17EE,0E5A
01A6,01EE,0E5A
01A6,1654,0E5A
01A6,0954,0E5A
01A6,0649,0619
01A6,0649,0620
01A6,0649,0E5A
01A6,02E7,0E5A
01A6,11C9,0E5A
01A6,0E5A,0619
01A6,0E5A,0E89
01A6,0E5A,00B2
01A6,0E5A,061E
01A6,0E5A,061F
01A6,0E5A,0205
01A6,0E5A,0620
01A6,0E5A,1356
01A6,0E5A,0264
01A6,0E5A,0215
01A6,0E5A,1824
01A6,0E5A,0E97
01A6,0E5A,0624
01A6,0E5A,027F
01A6,0E5A,0065
01A6,0E5A,0628
01A6,0E5A,0629
01A6,0E5A,0CAF
01A6,0E5A,0D6D
01A6,0E5A,0E51
01A6,0E5A,13D7
01A6,0E5A,1435
01A6,0E5A,006F
01A6,0E5A,144D
01A6,0E5A,0294
01A6,0E5A,0CB8
01A6,0E5A,0945
01A6,0E5A,0297
01A6,0E5A,029C
01A6,0E5A,0936
01A6,0E5A,0713
01A6,0E5A,06CB
01A6,0E5A,06CC
01A6,0E5A,14ED
01A6,0E5A,14EF
01A6,0E5A,0E9D
01A6,0E5A,151D
01A6,0E5A,0B38
01A6,0E5A,1561
01A6,0E5A,1563
01A6,0E5A,0EA2
01A6,0E5A,06A0
01A6,0E5A,02C0
01A6,0E5A,1834
01A6,0E5A,0B3A
01A6,0E5A,15B6
01A6,0E5A,063C
01A6,0E5A,0085
01A6,0E5A,0CC6
01A6,0E5A,0DAD
01A6,0E5A,15CE
01A6,0E5A,15F9
01A6,0E5A,0CCA
01A6,0E5A,17EE
01A6,0E5A,01EE
01A6,0E5A,1654
01A6,0E5A,0954
01A6,0E5A,111D
01A6,0E5A,0649
01A6,0E5A,02E7
01A6,0E5A,11C9
01A6,0E5A,0708
01A6,0E5A,0CD7
01A6,0E5A,02F8
01A6,0E5A,009D
01A6,0E5A,073B
01A6,0E5A,095C
01A6,0E5A,0513
01A6,0E5A,0709
01A6,0E5A,170D
01A6,0E5A,06A8
01A6,0E5A,0F18
01A6,0E5A,00A3
01A6,0E5A,06D5
01A6,0E5A,0309
01A6,0E5A,070A
01A6,0E5A,0D70
01A6,0E5A,095E
01A6,0E5A,1781
01A6,0E5A,0724
01A6,0E5A,184B
01A6,0E5A,023F
01A6,0E5A,0481
01A6,0E5A,04BD
01A6,0708,0620
01A6,0708,0E5A
01A6,02F8,0E5A
01A6,073B,0E5A
01A6,095C,0E5A
01A6,095C,06A8
01A6,0513,0E5A
01A6,0709,0E5A
01A6,1706,14EF
01A6,06A8,0936
01A6,06A8,0DAD
01A6,06A8,0E5A
01A6,06A8,095C
01A6,06A8,095E
01A6,0F18,0E5A
01A6,0653,0620
01A6,070A,0E5A
01A6,0D70,0E5A
01A6,095E,0E5A
01A6,095E,06A8
01A6,1781,0E5A
01A6,0724,0620
01A6,0724,0E5A
01A6,184B,0E5A
01A6,023F,0E5A
01A6,04BD,0E5A
01A7,053B,05D2
01A7,0566,05BC
01A7,056B,05BC
01A7,056B,05D2
01A7,0575,05BC
01A7,0595,05BC
01A7,05AA,05BC
01A7,05BC,0566
01A7,05BC,056B
01A7,05BC,0575
01A7,05BC,0595
01A7,05BC,05AA
01B3,0B1A,0C1C
01B5,0620,06CB
01B5,06C5,06CB
01B5,06C5,06DA
01B5,1824,06CB
01B5,06C7,06CB
01B5,06C7,0481
01B5,06C7,04BD
01B5,0CAF,0B12
01B5,0CAF,06CB
01B5,06C8,06CA
01B5,06C8,06CB
01B5,06C8,06D3
01B5,06C8,06DA
01B5,006F,06C5
01B5,0B12,06CB
01B5,0C95,06CB
01B5,0C95,092C
01B5,06C9,06CB
01B5,06CB,06C2
01B5,06CB,0620
01B5,06CB,06C5
01B5,06CB,1824
01B5,06CB,06C7
01B5,06CB,0CAF
01B5,06CB,06C8
01B5,06CB,006F
01B5,06CB,0C95
01B5,06CB,06C9
01B5,06CB,06CA
01B5,06CB,06CC
01B5,06CB,10DA
01B5,06CB,0CC6
01B5,06CB,06CF
01B5,06CB,01EE
01B5,06CB,07F2
01B5,06CB,1839
01B5,06CB,092C
01B5,06CB,0E5A
01B5,06CB,06D3
01B5,06CB,0709
01B5,06CB,06D5
01B5,06CB,0FBB
01B5,06CC,06C5
01B5,06CC,1824
01B5,06CC,06CB
01B5,06CC,0481
01B5,10DA,06CB
01B5,10DA,06D3
01B5,0CC6,06CB
01B5,01EE,06CB
01B5,07F2,06D3
01B5,0954,06D3
01B5,1839,06CB
01B5,0E5A,06CB
01B5,06D3,06C5
01B5,06D3,0B12
01B5,06D3,06CB
01B5,06D3,0709
01B5,06D3,0481
01B5,0709,06CB
01B5,0709,06D3
01B5,06D5,0481
01B5,06D5,04BD
01B5,0FBB,06CB
01B5,06DA,0481
01B5,0481,06C5
01B5,0481,06C7
01B5,0481,06C8
01B5,0481,06CC
01B5,0481,06D5
01B5,04BD,06C7
01B5,04BD,06D5
01B9,00B7,0963
01B9,0D7C,0963
01B9,0D5F,0963
01B9,08C5,0F1B
01B9,1309,1654
01B9,1246,01FA
01B9,01FA,124A
01B9,10C7,0F1B
01B9,0C55,0963
01B9,1199,10FC
01B9,1199,0963
01B9,1199,11A2
01B9,1199,0E2D
01B9,1199,103A
01B9,098A,0963
01B9,00CD,00EF
01B9,00CD,0963
01B9,098B,0963
01B9,0533,0963
01B9,0990,0963
01B9,07AE,0963
01B9,0EB8,0963
01B9,0A0F,0963
01B9,0536,0963
01B9,10AA,0963
01B9,053B,0963
01B9,10FC,1199
01B9,10FC,103A
01B9,00EF,00CD
01B9,00EF,0963
01B9,119C,1199
01B9,119C,0963
01B9,053D,0963
01B9,0B44,0963
01B9,053E,0963
01B9,01FE,0963
01B9,01FE,0D4F
01B9,1850,0963
01B9,0998,0963
01B9,0F4B,0963
01B9,0F1B,08C5
01B9,0F1B,10C7
01B9,0F1B,1158
01B9,0F1B,0963
01B9,0F1B,10DA
01B9,0F1B,0B35
01B9,0A16,0963
01B9,124A,0963
01B9,1435,0963
01B9,0B12,0963
01B9,0553,0963
01B9,0880,0963
01B9,0B4A,0963
01B9,0B4A,1177
01B9,1158,0F1B
01B9,055D,0963
01B9,1853,0963
01B9,0563,0963
01B9,0963,00B7
01B9,0963,0D7C
01B9,0963,0D5F
01B9,0963,1246
01B9,0963,10C7
01B9,0963,0C55
01B9,0963,1199
01B9,0963,098A
01B9,0963,00CD
01B9,0963,098B
01B9,0963,1356
01B9,0963,020E
01B9,0963,0533
01B9,0963,0990
01B9,0963,07AE
01B9,0963,0EB8
01B9,0963,0A0F
01B9,0963,0536
01B9,0963,10AA
01B9,0963,053B
01B9,0963,10FC
01B9,0963,00EF
01B9,0963,119C
01B9,0963,053D
01B9,0963,0B44
01B9,0963,053E
01B9,0963,01FE
01B9,0963,1850
01B9,0963,0998
01B9,0963,0F4B
01B9,0963,0F1B
01B9,0963,0A16
01B9,0963,0AE7
01B9,0963,124A
01B9,0963,1435
01B9,0963,0B12
01B9,0963,0553
01B9,0963,0880
01B9,0963,0B4A
01B9,0963,055D
01B9,0963,1853
01B9,0963,0563
01B9,0963,11A1
01B9,0963,0B52
01B9,0963,09A6
01B9,0963,14ED
01B9,0963,10AE
